"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol","ENTREZID","diffexpressed"
"ENSG00000136383",816.903149120049,0.361138009747886,0.0448019394131522,8.06076733459154,0.000000000000000758170119623633,0.000000000000112048353739529,"ALPK3","57538","UP"
"ENSG00000140511",908.362212857865,0.488555953889323,0.0528032544075338,9.25238338755913,0.000000000000000000021954164806001,0.00000000000000000509859341708891,"HAPLN3","145864","UP"
"ENSG00000140545",1309.68817977237,0.253285387029304,0.0468124636923908,5.41063996745967,0.0000000627999164948487,0.0000034803999175611,"MFGE8","4240","UP"
"ENSG00000182054",1862.08533096832,0.170873814545825,0.0410339977291513,4.16420100409649,0.0000312444772704983,0.000910633360447532,"IDH2","3418","UP"
"ENSG00000140564",5390.52383084509,0.0811395516581733,0.0247376597672856,3.28000111657598,0.00103806675803335,0.016990034285087,"FURIN","5045","UP"
"ENSG00000185442",2145.13958744983,0.202808716363462,0.0355011172550392,5.71274179644795,0.0000000111170292121236,0.000000704126642435412,"FAM174B","400451","UP"
"ENSG00000247809",58.6662619703536,-0.517718156002424,0.157567746378387,-3.28568611217656,0.00101734309171717,0.0167244345785549,"NR2F2-AS1","644192","DOWN"
"ENSG00000185551",6859.51473659281,-0.12715303936875,0.031944872899311,-3.98038958456749,0.0000688024170807814,0.00176604941106827,"NR2F2","7026","DOWN"
"ENSG00000182253",383.19362104689,0.301541327006585,0.0708961942153003,4.25327946505637,0.0000210662399418838,0.000651628238033196,"SYNM","23336","UP"
"ENSG00000129925",4224.32789925942,0.090321398728582,0.0297672801330212,3.03425097371887,0.00241133738599627,0.033728754583663,"PGAP6","58986","UP"
"ENSG00000197562",577.733125115735,0.156071188990713,0.0451404843570514,3.45745490358994,0.000545303500252231,0.00997291939023798,"RAB40C","57799","UP"
"ENSG00000131634",361.664127701615,0.459301875825432,0.068238839414004,6.73079846857966,0.0000000000168734541692552,0.00000000164583671966916,"TMEM204","79652","UP"
"ENSG00000167972",3796.13038368982,-0.146456917236339,0.0276709856723913,-5.29279726318049,0.000000120459438884413,0.00000627203576625569,"ABCA3","21","DOWN"
"ENSG00000167984",162.728785514272,0.814935343766862,0.114597572869849,7.11127926498407,0.00000000000114972229914403,0.000000000126478097434408,"NLRC3","197358","UP"
"ENSG00000118898",86.2980287448789,-0.397470758622996,0.114685537952622,-3.46574437996877,0.000528765742170611,0.00978049503628091,"PPL","5493","DOWN"
"ENSG00000103512",2733.99234265529,0.13192096801206,0.0235138085488717,5.61036157702281,0.000000020190431538707,0.00000122068679273893,"NOMO1","23420","UP"
"ENSG00000166780",521.606732225592,-0.16653981004543,0.0560073936097009,-2.97353258760794,0.00294393144406774,0.0391925941384487,"BMERB1","89927","DOWN"
"ENSG00000170537",124.52817765216,0.324249727042296,0.111510461018316,2.90779648905798,0.00363985124964835,0.0464295236561509,"TMC7","79905","UP"
"ENSG00000197006",2901.29078673294,0.0931438181302314,0.0295229513790779,3.15496296201063,0.00160518481597388,0.0243925305669405,"METTL9","51108","UP"
"ENSG00000077238",2498.90931418321,0.27847007926973,0.0349808724128386,7.96063848789337,0.00000000000000171153770829992,0.000000000000240783732789771,"IL4R","3566","UP"
"ENSG00000013364",6665.95120917041,-0.154755622636153,0.0216346050772553,-7.15315218759641,0.000000000000848074902242077,0.0000000000961874720519677,"MVP","9961","DOWN"
"ENSG00000149925",14722.0356248893,-0.0788431078626264,0.0193559538211384,-4.07332589192908,0.0000463465013836904,0.00127222450608776,"ALDOA","226","DOWN"
"ENSG00000196470",257.72992019208,0.21470073359503,0.0729027794984271,2.94502809182553,0.00322925341882102,0.0422983050767863,"SIAH1","6477","UP"
"ENSG00000102935",31.9429021172589,0.618247867868079,0.184687532289755,3.3475344014999,0.000815338674725925,0.0140178850175264,"ZNF423","23090","UP"
"ENSG00000121274",342.884749466008,-0.176832458624653,0.0582745943617229,-3.03446914665791,0.00240959400518535,0.033728754583663,"TENT4B","64282","DOWN"
"ENSG00000087245",17017.5500801297,0.500908345849274,0.0345386487301841,14.5028356425398,0.0000000000000000000000000000000000000000000000116246625984154,0.000000000000000000000000000000000000000000014173369873118,"MMP2","4313","UP"
"ENSG00000087253",1708.41308830464,0.165044494209748,0.0421095822531013,3.91940469078371,0.0000887679555134844,0.00218279656658452,"LPCAT2","54947","UP"
"ENSG00000140853",903.688245943754,-0.344902805261647,0.0838032632126846,-4.11562500121645,0.0000386131660436221,0.00109698880074609,"NLRC5","84166","DOWN"
"ENSG00000102934",152.636984773628,0.3642695801067,0.101217054899949,3.59889526984136,0.00031957184505711,0.00648495931349595,"PLLP","51090","UP"
"ENSG00000006210",1024.77031783746,0.737190783168523,0.245961327721637,2.99718167078211,0.00272488275022436,0.0370518211138778,"CX3CL1","6376","UP"
"ENSG00000125170",518.019460760243,0.264128375230771,0.0577256416889184,4.57558144878059,0.00000474899157792974,0.000175460847920934,"DOK4","55715","UP"
"ENSG00000205336",2841.15347036103,-0.199123849339197,0.0332224508001408,-5.99365322375173,0.00000000205178659075523,0.000000149351689598705,"ADGRG1","9289","DOWN"
"ENSG00000103034",1103.13854789261,-0.172493791053914,0.0400994386643294,-4.3016510155629,0.0000169530171908336,0.000536882239218803,"NDRG4","65009","DOWN"
"ENSG00000179776",28744.4289848767,0.153211399548668,0.0154697524197133,9.90393352083825,0.0000000000000000000000400217073743895,0.0000000000000000000136176186184812,"CDH5","1003","UP"
"ENSG00000140931",1709.61359310309,0.0958746573816115,0.0306710682371283,3.12589886470118,0.00177262502047826,0.0262768760634422,"CMTM3","123920","UP"
"ENSG00000179044",389.8828078082,0.884697596927345,0.0727617662563509,12.1588251968818,0.000000000000000000000000000000000514938867205767,0.000000000000000000000000000000418559475893755,"EXOC3L1","283849","UP"
"ENSG00000205250",1607.41030106159,0.138412381548002,0.0345963214638977,4.00078319576371,0.0000631331811767288,0.00164652686951287,"E2F4","1874","UP"
"ENSG00000135723",2452.07472386557,0.138455154721975,0.0281635420485389,4.91611298335104,0.000000882794611953931,0.0000378773254178826,"FHOD1","29109","UP"
"ENSG00000168807",1742.29367426019,-0.0994683172115256,0.0322357804495728,-3.0856494188849,0.00203108145133556,0.0296278691071691,"SNTB2","6645","DOWN"
"ENSG00000103018",3418.22376547477,-0.153367008397896,0.0242114680301428,-6.33447786837862,0.000000000238146349175678,0.0000000201405736114991,"CYB5B","80777","DOWN"
"ENSG00000181019",3471.98988630568,-0.254169360346822,0.0334640591626587,-7.59529377806145,0.0000000000000307094929066537,0.00000000000408464173379318,"NQO1","1728","DOWN"
"ENSG00000182149",2055.65256893333,0.0813236782940571,0.0272603800653429,2.9832187995591,0.00285234005744654,0.0382166551103483,"IST1","9798","UP"
"ENSG00000090863",6462.45224586234,0.100640725008371,0.0197394210475198,5.09846386913237,0.000000342420873355427,0.0000163724176407296,"GLG1","2734","UP"
"ENSG00000050820",6071.48472084106,-0.107809705442704,0.0270941878771973,-3.97907130235254,0.0000691849912784415,0.00177275938247789,"BCAR1","9564","DOWN"
"ENSG00000205078",44.0878694832878,-0.625942719861094,0.17145889464565,-3.65068677921151,0.000261540033503125,0.0054743808729388,"SYCE1L","100130958","DOWN"
"ENSG00000140873",130.847199794716,-0.419578920612247,0.108810967713334,-3.85603519047492,0.000115240905462489,0.00271949949648657,"ADAMTS18","170692","DOWN"
"ENSG00000171724",104.505685014998,0.372453354069795,0.125829059781036,2.95999473188408,0.00307644303022993,0.0406607389117381,"VAT1L","57687","UP"
"ENSG00000166446",1669.08404314013,0.145727745542105,0.0412390445463246,3.53373234383271,0.000409735781361577,0.00791921296842964,"CDYL2","124359","UP"
"ENSG00000140961",270.833032772035,-0.326802435650939,0.0777693472345591,-4.20220108914216,0.0000264332160409405,0.000799058644411158,"OSGIN1","29948","DOWN"
"ENSG00000103187",4927.33416295992,-0.116411915252412,0.0262968607259619,-4.42683696983963,0.00000956249498194592,0.000326889869347782,"COTL1","23406","DOWN"
"ENSG00000167508",3883.57405796961,-0.127312496611,0.0318368152223459,-3.99890804786407,0.0000636353952349983,0.00165161701307677,"MVD","4597","DOWN"
"ENSG00000167703",1678.47549423266,0.150671278849489,0.0375902702923554,4.00825207367903,0.0000611698101500586,0.0016038987317303,"SLC43A2","124935","UP"
"ENSG00000132383",1807.14756746565,-0.101716634448933,0.0312996195149876,-3.24977223445885,0.00115497472141449,0.018569708954962,"RPA1","6117","DOWN"
"ENSG00000213977",1428.16849518176,0.149663806190727,0.0361082086978554,4.14486931332089,0.0000340007565097428,0.000983132546430922,"TAX1BP3","30851","UP"
"ENSG00000183018",1049.90772543944,0.250922950764523,0.0423970624371987,5.91840416151961,0.00000000325080340520677,0.000000229770553727441,"SPNS2","124976","UP"
"ENSG00000161921",208.206916423334,-0.312045220909046,0.103074962337315,-3.02736196873758,0.00246698353303715,0.0344084233287575,"CXCL16","58191","DOWN"
"ENSG00000179314",2508.6521227561,-0.130951667583572,0.0421994619661373,-3.10315964901766,0.00191466323109642,0.0281825329317624,"WSCD1","23302","DOWN"
"ENSG00000072778",4998.89389055749,-0.0903765532726208,0.0238064785260444,-3.79630079155757,0.00014687128048698,0.00337342810801412,"ACADVL","37","DOWN"
"ENSG00000040633",1159.70589369599,0.131115708766338,0.0401829161547915,3.26297146432224,0.0011025062043489,0.0178833351173268,"PHF23","79142","UP"
"ENSG00000132507",10976.9504621646,-0.0949752346003619,0.0300202908059993,-3.16370135166652,0.00155776555073401,0.0237660769267877,"EIF5A","1984","DOWN"
"ENSG00000167874",134.415448900621,-0.322897702461622,0.105790098803905,-3.05224880317159,0.00227133749466028,0.0322014911670296,"TMEM88","92162","DOWN"
"ENSG00000178971",982.419922256816,-0.107171434245409,0.0354963235968327,-3.01922631376315,0.00253421147031133,0.0351408881446161,"CTC1","80169","DOWN"
"ENSG00000133026",4596.47880801799,0.147816507180575,0.0503906608581006,2.93341076825375,0.0033526000892267,0.043485719774358,"MYH10","4628","UP"
"ENSG00000108551",241.011620462642,0.997854862883119,0.110443641075846,9.03496890507125,0.000000000000000000164049063609632,0.0000000000000000347855340532249,"RASD1","51655","UP"
"ENSG00000108557",1584.90887250393,0.0985082245114761,0.0322266888659674,3.05672807160479,0.0022376717507253,0.0318863683557799,"RAI1","10743","UP"
"ENSG00000177731",6923.10730403538,-0.0614256680622061,0.0211880006884116,-2.89907806619064,0.00374261696640865,0.0472868988216969,"FLII","2314","DOWN"
"ENSG00000154016",312.910295873333,0.248630845344962,0.0659290630527059,3.77118730090549,0.000162472662640673,0.00368457242668925,"GRAP","10750","UP"
"ENSG00000142494",150.130558034472,-0.308108852361301,0.0930744341506298,-3.31034891775612,0.000931797392849025,0.0156702616721541,"SLC47A1","55244","DOWN"
"ENSG00000274180",366.464839538186,0.211854859179455,0.0643450702648287,3.29248003471768,0.000993079485403091,0.0164177920349521,"NATD1","256302","UP"
"ENSG00000109046",5244.98597839657,-0.183515590307858,0.0402509818074177,-4.55928233467435,0.00000513287263498438,0.000187747648806141,"WSB1","26118","DOWN"
"ENSG00000109084",850.410626921256,-0.17728164177915,0.0410059865679158,-4.32331121909552,0.0000153704665993718,0.000493169510560107,"TMEM97","27346","DOWN"
"ENSG00000007202",4959.57142090263,-0.0963927570806383,0.0234405815112453,-4.11221697014621,0.0000391877744057375,0.00110900643584206,"BLTP2","9703","DOWN"
"ENSG00000108691",3948.66296024455,0.317138666307049,0.0816403853834927,3.88458071109464,0.00010250663658838,0.00248307052967647,"CCL2","6347","UP"
"ENSG00000172716",2024.98489707313,-0.099698206977876,0.0335265382538903,-2.97371014635868,0.00294222860280869,0.0391925941384487,"SLFN11","91607","DOWN"
"ENSG00000271447",16.436572250831,1.29509609026238,0.252199099076137,5.13521299245959,0.000000281824664835313,0.0000136781004758278,"MMP28","79148","UP"
"ENSG00000278259",826.285795521524,-0.145933050240794,0.0411893606030343,-3.54297925736783,0.000395633819787719,0.0077117187515592,"MYO19","80179","DOWN"
"ENSG00000275832",3449.63429394816,-0.158900913369883,0.025110585976395,-6.32804481421728,0.000000000248287040813367,0.0000000208775154835654,"ARHGAP23","57636","DOWN"
"ENSG00000275532",16.1257205438831,-0.811386100912285,0.278234192796709,-2.91619837503266,0.00354325135933344,0.0453951932035093,NA,NA,"DOWN"
"ENSG00000131759",776.758056868731,0.184490082145929,0.0490285091861011,3.76291437795194,0.000167944713177201,0.00378613112248941,"RARA","5914","UP"
"ENSG00000141753",12451.0329895061,0.275962492178814,0.0429535931638606,6.42466606055666,0.000000000132159318269239,0.0000000116483312385376,"IGFBP4","3487","UP"
"ENSG00000171346",54.6846678004064,-1.02998153014575,0.175827049136416,-5.8579242227209,0.00000000468688406103149,0.000000321942726276769,"KRT15","3866","DOWN"
"ENSG00000171345",718.330811982597,-0.384549212199705,0.0756776446002173,-5.08141095340858,0.000000374641626548314,0.0000176818762517045,"KRT19","3880","DOWN"
"ENSG00000173801",5605.34648238543,0.170503191239637,0.0277658250796947,6.14075723484717,0.000000000821290191588802,0.000000062912548655161,"JUP","3728","UP"
"ENSG00000141696",1383.15305308892,0.165099321095156,0.0335747236638178,4.91736946961315,0.00000087714906135583,0.0000377457879902857,"P3H4","10609","UP"
"ENSG00000141756",6094.16598080096,0.101426308662945,0.0257706135969176,3.93573510702425,0.0000829424198430522,0.00205683143173508,"FKBP10","60681","UP"
"ENSG00000131473",12438.4687638696,-0.104586845909349,0.0211146421987582,-4.95328525697207,0.000000729708800458719,0.0000324509710015548,"ACLY","47","DOWN"
"ENSG00000126561",814.898522621581,0.236962848935625,0.0590080917778981,4.01576871571334,0.0000592523427331547,0.00156201986761943,"STAT5A","6776","UP"
"ENSG00000068120",1032.79298634663,-0.110858236802124,0.035384633598737,-3.1329485578192,0.00173059770231855,0.0258635086645789,"COASY","80347","DOWN"
"ENSG00000141699",912.015576959432,0.159962771811658,0.0473328170404498,3.37953204169015,0.000726093431212414,0.0127532688980418,"RETREG3","162427","UP"
"ENSG00000108797",3109.10799767355,-0.156117174245609,0.0346121865652572,-4.51046841410233,0.00000646846327534118,0.00022859924198434,"CNTNAP1","8506","DOWN"
"ENSG00000131477",180.107923033016,0.370499811448271,0.102433152590917,3.61699119940124,0.000298047433343041,0.00615053878313405,"RAMP2","10266","UP"
"ENSG00000108840",1331.08477242909,0.148976834137364,0.0414283066254875,3.59601553315024,0.000323128513346957,0.00652996309223665,"HDAC5","10014","UP"
"ENSG00000267080",82.5847967755788,0.446305935420392,0.143129973973197,3.1181863800518,0.00181967690582295,0.0268654821484314,"ASB16-AS1","339201","UP"
"ENSG00000186185",277.329664758047,-0.239341332392732,0.0724638108906348,-3.30290843734337,0.000956876262705241,0.0160367200454071,"KIF18B","146909","DOWN"
"ENSG00000263142",193.45329952717,0.258021891490926,0.084322425021059,3.05994391677525,0.00221378442041578,0.0316616616374422,"LRRC37A17P","644397","UP"
"ENSG00000141279",2439.20642755544,-0.110904982767013,0.0272925609497689,-4.06356087181156,0.0000483297110292869,0.00131433457633735,"NPEPPS","9520","DOWN"
"ENSG00000108424",7336.96454729001,-0.061912037837184,0.0200843525737903,-3.08260062701638,0.00205200340553501,0.0298437990321896,"KPNB1","3837","DOWN"
"ENSG00000082641",12056.7206785174,0.0517294523313792,0.0149424342529463,3.46191600750589,0.000536344509808199,0.00983365479073152,"NFE2L1","4779","UP"
"ENSG00000108468",2276.47573422767,0.0820244897746813,0.0266891171427913,3.07333095118269,0.00211683583773405,0.0306112216352189,"CBX1","10951","UP"
"ENSG00000121073",664.343701749711,0.194132281558723,0.0497950329910034,3.89862743124995,0.0000967394866536218,0.00235899238204857,"SLC35B1","10237","UP"
"ENSG00000167100",482.450614955218,0.283469821977415,0.06103954596879,4.6440355588876,0.00000341668717033059,0.000130521018248321,"SAMD14","201191","UP"
"ENSG00000108819",2097.02429578756,0.113607756133405,0.0319151568108421,3.55968033642281,0.000371306486568611,0.00734176710675757,"PPP1R9B","84687","UP"
"ENSG00000121060",3529.86718366798,-0.172781903422761,0.0458059104339252,-3.77204386477587,0.000161915781867854,0.00367855559706301,"TRIM25","7706","DOWN"
"ENSG00000182628",674.841662967291,-0.145922707658964,0.0494230853140113,-2.95252121011545,0.00315190415992422,0.0415455042917579,"SKA2","348235","DOWN"
"ENSG00000175155",1838.9646234072,0.194183923178297,0.0375060646283579,5.17740064446743,0.000000224998696703514,0.0000111214727414497,"YPEL2","388403","UP"
"ENSG00000062716",2523.32076975913,0.100484458572788,0.0311909277598132,3.22159248825722,0.00127480310086709,0.0200253297929223,"VMP1","81671","UP"
"ENSG00000011028",1779.83409474944,0.244688288306115,0.0431465507349956,5.67109732152127,0.0000000141885763673082,0.000000890957342618397,"MRC2","9902","UP"
"ENSG00000008283",767.498839661003,0.193341724856615,0.0403706026892922,4.78917112891892,0.00000167471618808283,0.0000682528483226739,"CYB561","1534","UP"
"ENSG00000159640",1146.41690193371,0.509752546392325,0.0567615141029007,8.98060163561202,0.000000000000000000269290168478872,0.0000000000000000547220063196442,"ACE","1636","UP"
"ENSG00000136490",995.857852579882,0.15111762236699,0.0471088531970164,3.20783912389022,0.00133736285159556,0.0208154139634926,"LIMD2","80774","UP"
"ENSG00000108622",3222.2271947011,-0.072106843369352,0.0240421967399518,-2.99917865864268,0.00270708515978812,0.0369127334323019,"ICAM2","3384","DOWN"
"ENSG00000108854",4167.28873766806,0.154558620425886,0.0368024671945926,4.19968095097154,0.0000267291346992259,0.000806338082029637,"SMURF2","64750","UP"
"ENSG00000154229",831.769678532336,-0.26928777070522,0.0479420129601923,-5.61694751801134,0.0000000194360425285616,0.00000118982735663341,"PRKCA","5578","DOWN"
"ENSG00000186665",336.212197111699,-0.244194536118376,0.0597123609605598,-4.08951399995165,0.0000432277977937113,0.00119580826030258,"C17orf58","284018","DOWN"
"ENSG00000070540",1026.47240577729,0.165053725153516,0.0369929277087955,4.46176432567875,0.00000812875977327829,0.00028317115295913,"WIPI1","55062","UP"
"ENSG00000154262",143.649637443717,-0.325875776405191,0.106343106756897,-3.06438081736836,0.00218121063995676,0.0312568980148945,"ABCA6","23460","DOWN"
"ENSG00000196169",194.05184576378,-0.386533467522829,0.0888184136069723,-4.35195194133129,0.0000134930842861383,0.000440663652210913,"KIF19","124602","DOWN"
"ENSG00000109062",687.766024676164,-0.122897068482592,0.0421379241733115,-2.91654301662135,0.00353933914057513,0.0453848124152101,"NHERF1","9368","DOWN"
"ENSG00000109089",1316.82888666593,0.123704089455247,0.0382605289975866,3.23320384469985,0.00122410182972436,0.0193858397467117,"CDR2L","30850","UP"
"ENSG00000170190",228.570107785014,0.442506596678134,0.0788631125613258,5.61107192331561,0.0000000201077165185038,0.00000122068679273893,"SLC16A5","9121","UP"
"ENSG00000125457",379.315449461613,-0.190165929364366,0.0623008837682237,-3.05237932212703,0.00227034999926637,0.0322014911670296,"MIF4GD","57409","DOWN"
"ENSG00000132470",121.853657439755,-0.490466915263789,0.111909877696994,-4.38269548101708,0.0000117219906289374,0.000391562659570738,"ITGB4","3691","DOWN"
"ENSG00000141524",741.22219202788,0.158093081087453,0.0437668511909235,3.61216484132719,0.000303651433548169,0.00623102962726966,"TMC6","11322","UP"
"ENSG00000183077",539.642126524743,0.188657350482338,0.0570693607897414,3.30575545041413,0.000947207185485317,0.0158928765261877,"AFMID","125061","UP"
"ENSG00000184557",502.349421203347,0.223998623347773,0.0642952359754858,3.48390701036043,0.000494151142821546,0.00923844682606905,"SOCS3","9021","UP"
"ENSG00000167291",2507.38735702479,0.166757339111092,0.0290181927854032,5.74664798543122,0.00000000910299634909352,0.000000591937509260388,"TBC1D16","125058","UP"
"ENSG00000184009",82620.2996969594,0.105102797866032,0.0196625404746086,5.3453315456239,0.0000000902517000154895,0.00000485467876075966,"ACTG1","71","UP"
"ENSG00000185504",1036.86909682298,0.227199151414187,0.0388825706571764,5.84321323344019,0.0000000051203406546572,0.000000350073383730325,"FAAP100","80233","UP"
"ENSG00000185624",22169.4746554048,0.0651008136838906,0.0174720337011871,3.72600092223194,0.000194541691788135,0.00428665586227741,"P4HB","5034","UP"
"ENSG00000185813",1528.36165057762,-0.135417882761717,0.0328221123874583,-4.12581253647347,0.0000369428107008084,0.00105568410813189,"PCYT2","5833","DOWN"
"ENSG00000169710",14640.5107437659,-0.162217537046552,0.0327626955601074,-4.95128786790277,0.000000737239537216645,0.0000325877693927998,"FASN","2194","DOWN"
"ENSG00000141556",1982.45133085279,0.156188089073875,0.0295713840884677,5.28173076399172,0.000000127969163729357,0.00000663942139902204,"TBCD","6904","UP"
"ENSG00000132205",198.411320154876,-0.308722193279347,0.0838300464577693,-3.68271528317559,0.00023076284475333,0.0049036978715498,"EMILIN2","84034","DOWN"
"ENSG00000101577",1041.83328476826,-0.136626272149685,0.0354729419746076,-3.85156303775101,0.000117366308714383,0.00275631855987181,"LPIN2","9663","DOWN"
"ENSG00000118680",8813.06632848063,0.232025530994072,0.0230590731381003,10.0622227790543,0.00000000000000000000000811452133421805,0.00000000000000000000296808904102361,"MYL12B","103910","UP"
"ENSG00000177426",1103.65640700849,0.141848598398597,0.0347265179608858,4.08473428169125,0.0000441272841513814,0.00121586872771913,"TGIF1","7050","UP"
"ENSG00000262001",281.671495556619,0.227045045167711,0.0728100583342947,3.11831978111147,0.00181885339814548,0.0268654821484314,NA,NA,"UP"
"ENSG00000154864",396.434805858897,-0.196367293245073,0.0636181523728933,-3.08665508067697,0.00202422327027189,0.0295868238435045,"PIEZO2","63895","DOWN"
"ENSG00000255112",1300.30062326522,0.113010589128852,0.0326900958459303,3.45702838136283,0.000546167323870838,0.0099762473352737,"CHMP1B","57132","UP"
"ENSG00000176194",64.7588005906069,-0.790954541715377,0.149310964205401,-5.2973641013214,0.000000117486282697054,0.00000613907786478787,"CIDEA","1149","DOWN"
"ENSG00000168675",40.8382526341907,0.582717359262393,0.179080140130199,3.25394741616089,0.00113813344844795,0.0183594602913362,"LDLRAD4","753","UP"
"ENSG00000134508",999.20388598294,0.20791437370862,0.0380255868052915,5.4677492492946,0.0000000455786036239806,0.00000257475115684348,"CABLES1","91768","UP"
"ENSG00000141458",2465.2995457217,-0.152402542194114,0.0307362852643122,-4.95839171466398,0.00000071079138014127,0.0000317060630574601,"NPC1","4864","DOWN"
"ENSG00000053747",282.151060262211,-0.372020483175526,0.079236270246582,-4.69507817591368,0.00000266504782586998,0.000103979505974143,"LAMA3","3909","DOWN"
"ENSG00000198795",1988.22736896048,0.105987018721938,0.0326500262407318,3.24615416663022,0.00116975474916546,0.0187250347210501,"ZNF521","25925","UP"
"ENSG00000153391",992.913882058444,-0.184374557571298,0.0460277913702626,-4.00572245772404,0.0000618282131729371,0.00161826223064981,"INO80C","125476","DOWN"
"ENSG00000141428",213.61622726004,0.246030781063527,0.0760691054403323,3.23430622247176,0.00121938636226454,0.0193711638070494,"C18orf21","83608","UP"
"ENSG00000101670",4394.09564814336,0.406442479838863,0.0436291086104224,9.31585569322794,0.0000000000000000000120973431658173,0.00000000000000000290157750588644,"LIPG","9388","UP"
"ENSG00000167315",854.555918670449,0.119878220193709,0.0416622791522568,2.87738027378695,0.00400992043338039,0.0495673601883856,"ACAA2","10449","UP"
"ENSG00000154839",153.248453771256,-0.284673964305191,0.0926351166996613,-3.07306747643177,0.00211870574625309,0.0306112216352189,"SKA1","220134","DOWN"
"ENSG00000166510",80.8952041656619,-0.390020254921513,0.132570359195074,-2.94198686108717,0.0032611376328609,0.0425635189173843,"CCDC68","80323","DOWN"
"ENSG00000196628",5986.27539863672,0.139278776964195,0.0424603886729237,3.28020494671097,0.00103731702816245,0.016990034285087,"TCF4","6925","UP"
"ENSG00000074657",1603.89335587157,0.122575064025856,0.0308686129290061,3.97086400700163,0.0000716124501375052,0.00181273660547031,"ZNF532","55205","UP"
"ENSG00000074695",3683.56687263385,0.079274967729571,0.0273335316915572,2.90028265004838,0.00372826301239,0.0471462542215022,"LMAN1","3998","UP"
"ENSG00000176641",274.304787398702,0.221325848684555,0.0704122616564759,3.14328560790093,0.0016706274621397,0.0251470683112819,"RNF152","220441","UP"
"ENSG00000141655",198.96607040077,-0.221573220162767,0.0705553671244741,-3.14041623186323,0.0016870794772027,0.0252906350726974,"TNFRSF11A","8792","DOWN"
"ENSG00000197632",257.761357413992,-1.03185356181995,0.163756590527792,-6.30114219216617,0.000000000295460180953213,0.0000000242858309411599,"SERPINB2","5055","DOWN"
"ENSG00000101255",877.121061339891,-0.133459561997577,0.042707188080419,-3.12499061624633,0.00177810731929835,0.02633146577799,"TRIB3","57761","DOWN"
"ENSG00000271303",342.279223058525,-0.318596942805786,0.0787254663859311,-4.04693623844599,0.0000518923690102508,0.0013982269815635,"SRXN1","140809","DOWN"
"ENSG00000088832",20555.2564846911,0.0751475793732087,0.0150835581902269,4.98208568730813,0.000000629025673957577,0.000028317768109764,"FKBP1A","2280","UP"
"ENSG00000196209",238.366936350911,1.0110958404307,0.0920376312869371,10.9856786435377,0.00000000000000000000000000044785983530461,0.000000000000000000000000242690268531176,"SIRPB2","284759","UP"
"ENSG00000088899",266.269228207284,0.258237564633425,0.0812665616220684,3.17766076820579,0.0014846835184281,0.0227937088752587,"LZTS3","9762","UP"
"ENSG00000132622",464.806310130092,-0.230773498243937,0.0570442630717947,-4.04551633796182,0.0000522079242321806,0.00140156722833217,"HSPA12B","116835","DOWN"
"ENSG00000101224",1527.70692086356,-0.254974599625475,0.0298617609583401,-8.53849844894236,0.0000000000000000135977218502309,0.00000000000000242619839500888,"CDC25B","994","DOWN"
"ENSG00000125845",844.981964684921,-0.201239698673622,0.0597406790254877,-3.36855392265905,0.000755636145583784,0.0131459125398767,"BMP2","650","DOWN"
"ENSG00000089048",430.198127843553,-0.196984346908666,0.061936147969564,-3.18044233240766,0.00147050403750315,0.022623495870356,"ESF1","51575","DOWN"
"ENSG00000125844",7503.70182755782,0.205503811853437,0.0240666323093946,8.53895174079742,0.0000000000000000135444925647034,0.00000000000000242619839500888,"RRBP1","6238","UP"
"ENSG00000188559",1227.27532578038,-0.200780644600355,0.0454480043039216,-4.41780992753142,0.00000997060412317451,0.000338468466186001,"RALGAPA2","57186","DOWN"
"ENSG00000101474",3753.40069192979,0.134941557687658,0.0329455767652975,4.09589301316453,0.0000420544124220741,0.00117199639647117,"APMAP","57136","UP"
"ENSG00000154930",449.163726624809,0.62563847441961,0.0640277783918605,9.77136002737124,0.000000000000000000000149432443039424,0.0000000000000000000455488765439543,"ACSS1","84532","UP"
"ENSG00000101346",1575.21850037119,0.104665127974493,0.0300588341851131,3.48200889395535,0.000497667162503927,0.00928745950841194,"POFUT1","23509","UP"
"ENSG00000197183",1872.33497112776,0.41305389954862,0.0379797512809974,10.8756346636552,0.00000000000000000000000000150603996010629,0.000000000000000000000000786959666296968,"NOL4L","140688","UP"
"ENSG00000125970",2925.04549817337,0.0774896648111222,0.0247401130556644,3.1321467544135,0.00173533110781845,0.0259077851413181,"RALY","22913","UP"
"ENSG00000131069",2129.28070734206,-0.169292042163671,0.0359071704335412,-4.71471408411325,0.00000242050391729479,0.000096496983144251,"ACSS2","55902","DOWN"
"ENSG00000260032",9186.26028529901,0.0914246967243851,0.0277184431097244,3.29833448301831,0.000972602015110928,0.0161706137307818,"NORAD","647979","UP"
"ENSG00000101335",947.141274533568,0.150076388537291,0.0436564012105534,3.43767201088056,0.000586737926654798,0.0106113258404034,"MYL9","10398","UP"
"ENSG00000101347",2249.7700868771,-0.339770670112676,0.104652806177412,-3.24664653078372,0.00116773318869406,0.0187250347210501,"SAMHD1","25939","DOWN"
"ENSG00000118705",4679.22190453063,0.0689757552778315,0.0209070936121732,3.29915561470822,0.000969761364896513,0.0161417275651887,"RPN2","6185","UP"
"ENSG00000197122",1539.2021517945,-0.179354152460854,0.0418152798885125,-4.28920129051022,0.0000179316803543204,0.000563470016399414,"SRC","6714","DOWN"
