"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol","ENTREZID","diffexpressed"
"ENSG00000266904",8.53057342690791,-1.15430672619198,0.439862686922882,-2.62424333890899,0.00868417164637266,0.0242031181529973,NA,NA,"DOWN"
"ENSG00000277013",11.592201317004,-1.56019395583329,0.429989173029264,-3.6284493975552,0.00028512862141201,0.00104709803085082,NA,NA,"DOWN"
"ENSG00000011590",2.97910026875052,-2.17579206045573,0.797146735538924,-2.72947496797406,0.00634352648840139,0.0181864214655803,"ZBTB32","27033","DOWN"
"ENSG00000126259",4.82150583982991,2.69671165266978,1.01520858968507,2.65631288000265,0.00790002799722676,0.0222278791816065,"KIRREL2","84063","UP"
"ENSG00000142065",105.206974021208,-1.09057218741033,0.128991785022851,-8.45458636933455,0.0000000000000000280078416129525,0.000000000000000309542665506351,"ZFP14","57677","DOWN"
"ENSG00000171817",4.07039607461056,-1.96879361459668,0.619856977300051,-3.17620626482625,0.00149214814918216,0.00486036585463047,"ZNF540","163255","DOWN"
"ENSG00000196381",7.20554898944785,-2.2116593397084,0.489217395617043,-4.52081091049279,0.000006160319610374,0.0000283860130639372,NA,NA,"DOWN"
"ENSG00000128000",117.864768027677,-1.01780504747857,0.134034482483478,-7.59360597825283,0.0000000000000311123504809289,0.000000000000289805054795808,"ZNF780B","163131","DOWN"
"ENSG00000205041",9.0017764956444,-2.37434519197436,0.434315363287762,-5.46686899123391,0.0000000458054336028549,0.000000265953061296954,NA,NA,"DOWN"
"ENSG00000028277",479.547955957422,1.32332546715444,0.0737157718035039,17.9517277616231,0.00000000000000000000000000000000000000000000000000000000000000000000000465203535942844,0.000000000000000000000000000000000000000000000000000000000000000000000247184109578861,"POU2F2","5452","UP"
"ENSG00000254887",16.8276550014981,1.88509235342668,0.397744283528293,4.73945806764205,0.00000214290574185374,0.0000104585534373891,NA,NA,"UP"
"ENSG00000259436",6.17559789980816,1.6370782355777,0.477454848963591,3.42876030923405,0.000606344761561523,0.0021123159353122,"POU2F2-AS2","128071540","UP"
"ENSG00000269583",5.14253059735498,1.41986680234047,0.607837265625634,2.33593246521178,0.0194947616104938,0.0497302031896543,NA,NA,"UP"
"ENSG00000011422",1116.94101069804,1.29002928518106,0.0478814578488918,26.9421471930165,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000705058818618275,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105301487342827,"PLAUR","5329","UP"
"ENSG00000176222",14.1514065792185,-1.33354286758311,0.340761072317572,-3.91342490652897,0.0000909962073337214,0.000360333243802325,"ZNF404","342908","DOWN"
"ENSG00000186019",5.26135005407537,-1.3399524040605,0.508011463794806,-2.63764206038021,0.00834846497801032,0.023352881533022,"ZNF225-AS1","100379224","DOWN"
"ENSG00000159915",23.4259968088053,-1.55290139101453,0.265284128204713,-5.85372898681747,0.00000000480671667165964,0.0000000306012860916949,"ZNF233","353355","DOWN"
"ENSG00000216588",2.39162477748941,2.37456143728766,0.825958637485268,2.87491567921283,0.00404135409976882,0.0120996386270572,"IGSF23","147710","UP"
"ENSG00000073008",3120.67846423923,1.57441468868334,0.0357818928647885,44.0003186704708,0,0,"PVR","5817","UP"
"ENSG00000104856",806.474504473372,2.21514969180376,0.0547412750241659,40.4658037436262,0,0,"RELB","5971","UP"
"ENSG00000124440",28.6389812258791,-1.43025605835888,0.233936173386987,-6.11387301780341,0.000000000972416925865936,0.0000000066136319167202,"HIF3A","64344","DOWN"
"ENSG00000182013",39.0933608043764,-1.62172789579706,0.202988293785181,-7.98926807825336,0.00000000000000135742231021886,0.0000000000000136944147627009,"PNMA8A","55228","DOWN"
"ENSG00000105499",1453.48479950443,2.75024643274957,0.0499801601645429,55.0267630935016,0,0,"PLA2G4C","8605","UP"
"ENSG00000269420",7.12307755952138,2.36730726642695,0.517959275958495,4.57045056688327,0.00000486676715186829,0.0000227344765996355,"PLA2G4C-AS1","106144526","UP"
"ENSG00000104951",1218.66889752127,3.79521807831588,0.107971938389042,35.1500411582965,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000116073509908472,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000534518513128514,"IL4I1","259307","UP"
"ENSG00000129451",18.0663067612975,5.06354398223082,0.875359799387028,5.78452881406774,0.00000000727158588751996,0.0000000454813623253371,"KLK10","5655","UP"
"ENSG00000142405",29.3973343368349,-2.11314235858918,0.275599049961343,-7.66745153470444,0.0000000000000175447281967935,0.000000000000165659407117438,"NLRP12","91662","DOWN"
"ENSG00000267838",1.18101193371034,-2.99880002440339,1.16576275426663,-2.57239306490788,0.0100998151479397,0.0277531469455568,NA,NA,"DOWN"
"ENSG00000231274",11.7676936174144,-1.56617221555171,0.339745503038152,-4.60983942847312,0.00000402980095644895,0.0000190168062214662,"SBK3","100130827","DOWN"
"ENSG00000267117",1.42233229859057,-3.40083725263667,1.13122404210016,-3.00633395867621,0.00264418418578235,0.00820539761933639,NA,NA,"DOWN"
"ENSG00000267710",8.0323084781498,1.19073329293395,0.412404549650506,2.88729426952987,0.00388570626373065,0.01167772280809,"EDDM13","100506374","UP"
"ENSG00000229308",223.273041546923,-1.35115123127559,0.0902272297485811,-14.9749829961597,0.000000000000000000000000000000000000000000000000010699519787558,0.000000000000000000000000000000000000000000000000355108386462737,NA,NA,"DOWN"
"ENSG00000235001",2.39915477043005,2.10935033453741,0.816208071384039,2.58432917841721,0.00975686229934661,0.0269245548395453,"EIF4A1P2","359792","UP"
"ENSG00000176728",17.7240563991378,-1.16969793121863,0.276573923046477,-4.22924156527246,0.0000234480464865509,0.0001006594716525,"TTTY14","83869","DOWN"
"ENSG00000232926",14.4251223749734,1.04145710255152,0.316512711142351,3.29041161978206,0.00100040922833665,0.00336371244039446,"RPL8P5","100271044","UP"
"ENSG00000099937",70.3772067530679,1.44024191985143,0.169390892035513,8.50247556137483,0.0000000000000000185589739290915,0.0000000000000002061445023762,"SERPIND1","3053","UP"
"ENSG00000237476",3.90440101335691,-1.82111387768333,0.647407449395732,-2.81293315265848,0.0049091855517929,0.0144317911207382,"LINC01637","101928891","DOWN"
"ENSG00000279278",12.6029977103135,-1.34330864746501,0.32676798677058,-4.11089427927385,0.0000394129642364271,0.00016418849632152,NA,NA,"DOWN"
"ENSG00000099998",600.779619295032,-1.34469685124541,0.0741206802969341,-18.1419928400338,0.000000000000000000000000000000000000000000000000000000000000000000000000148545849942505,0.00000000000000000000000000000000000000000000000000000000000000000000000806746306419933,"GGT5","2687","DOWN"
"ENSG00000178803",11.8916867914034,-1.1969756484825,0.379898809382653,-3.15077494037853,0.00162837914028015,0.00527225611787791,"ADORA2A-AS1","646023","DOWN"
"ENSG00000215481",8.43413589546878,-2.41325519193916,0.466498845364712,-5.17312146839819,0.000000230215244596606,0.0000012444797668289,NA,NA,"DOWN"
"ENSG00000282012",0.921398195040145,-2.81059238892544,1.19327482125913,-2.35536050778289,0.0185047432154961,0.0475228121337661,"LOC124905092","124905092","DOWN"
"ENSG00000184571",1.07208222914016,-3.22820926185857,1.16687101257016,-2.76655193854554,0.00566525596682577,0.016435860072282,"PIWIL3","440822","DOWN"
"ENSG00000167037",7.50702614703507,-2.36297823531861,0.502116186145583,-4.70603876257734,0.00000252576513108071,0.0000122138508985797,"SGSM1","129049","DOWN"
"ENSG00000272977",9.10154608609901,-1.02380907488972,0.421798633990276,-2.4272460657455,0.0152139331653633,0.0399630158867725,NA,NA,"DOWN"
"ENSG00000169184",129.324948376266,-1.5597187739944,0.116881737436955,-13.3444181118175,0.000000000000000000000000000000000000000127663523828168,0.00000000000000000000000000000000000000329658239567503,"MN1","4330","DOWN"
"ENSG00000128342",32.5156028711648,1.49651848828968,0.279170786551121,5.36058413123269,0.0000000829532830023611,0.00000046847198964849,"LIF","3976","UP"
"ENSG00000100234",18.2114735750118,-1.08226434152439,0.292125625175876,-3.70479084425684,0.000211565231528832,0.000793558099051979,"TIMP3","7078","DOWN"
"ENSG00000100336",20.9249902901578,-2.53767486830818,0.346992393335541,-7.3133443759796,0.000000000000260574057848727,0.00000000000230775002694951,"APOL4","80832","DOWN"
"ENSG00000278420",5.78114281781051,1.51440516919481,0.549800454734176,2.7544632896439,0.00587884846774913,0.0169930778777464,"MIR6819","102465491","UP"
"ENSG00000100055",5.50850886973618,1.54664211275333,0.618087194947397,2.50230408491953,0.0123387895269378,0.0331715645467566,"CYTH4","27128","UP"
"ENSG00000243902",1.10889116222543,-3.00325094526874,1.1038860610943,-2.72061678384775,0.00651602510456926,0.0186374506872928,"ELFN2","114794","DOWN"
"ENSG00000185022",3353.78173413283,1.17755585627799,0.0419018999415672,28.1026840768583,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000090835160990209,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000153268732712029,"MAFF","23764","UP"
"ENSG00000100311",5194.67020570658,1.1846060256062,0.0296534722228616,39.9483074596883,0,0,"PDGFB","5155","UP"
"ENSG00000100401",5304.99741757225,1.19363746717955,0.0321067068501589,37.1772001641345,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000159421718947101,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011012055236271,"RANGAP1","5905","UP"
"ENSG00000100403",7422.8888392026,1.27924317400877,0.0350411886091895,36.506843083322,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000863661907544376,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000502378494851602,"ZC3H7B","23264","UP"
"ENSG00000138944",34.8753387722494,2.19792357142848,0.322483694325023,6.81561148705165,0.0000000000093863648327305,0.0000000000743109628447976,"SHISAL1","85352","UP"
"ENSG00000235111",4.9198473291684,-1.80275296460561,0.605952665501157,-2.97507225768968,0.00292919541559765,0.00900638968790799,NA,NA,"DOWN"
"ENSG00000278869",8.72034732493631,-1.02159279109408,0.407552877409216,-2.50665091015496,0.0121881017404567,0.0328131524332886,NA,NA,"DOWN"
"ENSG00000128165",61.3675374775376,1.06885393703492,0.214452347425054,4.98410928986664,0.000000622478900352698,0.00000322684653222234,"ADM2","79924","UP"
"ENSG00000025708",419.891564286551,1.04736242119514,0.188820483588502,5.54686865159008,0.0000000290831052519841,0.000000171656330704902,"TYMP","1890","UP"
"ENSG00000277117",137.304955480006,1.72206174991985,0.14121536826153,12.1945774820387,0.00000000000000000000000000000000033222269029088,0.00000000000000000000000000000000723492644944789,"LOC102723996","102723996","UP"
"ENSG00000275993",52.2929351246601,1.28079412323568,0.18220167372095,7.02954093164521,0.00000000000207214160754683,0.0000000000171609659397584,"LOC102724428","102724428","UP"
"ENSG00000275708",5.75526985885321,3.4111606372437,0.659339403653536,5.17360348606765,0.000000229621849427767,0.00000124157567508595,"MIR3648-1","100500862","UP"
"ENSG00000215386",51.4357787570446,-1.0503221981056,0.180062937875175,-5.83308375671244,0.00000000544122368273081,0.0000000344423849607909,"MIR99AHG","388815","DOWN"
"ENSG00000228798",2.15622190894044,-4.01526122788059,1.04698880602823,-3.83505650180976,0.00012553543274253,0.000486557111229334,NA,NA,"DOWN"
"ENSG00000154640",521.530558121874,1.05982063309432,0.0578289030908868,18.326832715963,0.00000000000000000000000000000000000000000000000000000000000000000000000000505496127936769,0.000000000000000000000000000000000000000000000000000000000000000000000000281448020451243,"BTG3","10950","UP"
"ENSG00000234883",58.4140464485668,1.60215762682041,0.208176238464222,7.69615993948206,0.0000000000000140216284077683,0.000000000000133133193438707,"MIR155HG","114614","UP"
"ENSG00000154721",62.3712574204715,1.08755441696088,0.178905778768772,6.07892279637599,0.0000000012099259231177,0.00000000815620695474033,"JAM2","58494","UP"
"ENSG00000176054",2.25723289245418,-1.91864871875696,0.741699754232215,-2.58682668803509,0.00968642993614806,0.0267435482523878,"RPL23P2","54028","DOWN"
"ENSG00000159200",472.003772864535,1.02801105886385,0.0642979819907101,15.9882320880984,0.00000000000000000000000000000000000000000000000000000000154349430921102,0.0000000000000000000000000000000000000000000000000000000595417071741716,"RCAN1","1827","UP"
"ENSG00000159216",488.050065788872,1.48942438055891,0.0691189579535616,21.5487100016699,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000544427073571855,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000434441012066148,"RUNX1","861","UP"
"ENSG00000159261",159.568089211092,1.67340023225856,0.152053115394792,11.0053663018593,0.000000000000000000000000000360049734748688,0.00000000000000000000000000649676680562041,"CLDN14","23562","UP"
"ENSG00000157551",29.2693411805849,-1.05644251299221,0.217010530001631,-4.86816244808154,0.00000112640721387137,0.00000566380915728224,"KCNJ15","3772","DOWN"
"ENSG00000183486",684.680938823219,1.40772501072989,0.490976503181691,2.86719425798866,0.00414128730810117,0.0123734813001174,"MX2","4600","UP"
"ENSG00000157601",5015.05804502,1.45283442710898,0.43378990055937,3.34916609454382,0.000810551892002764,0.00276830021953478,"MX1","4599","UP"
