"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol","ENTREZID","diffexpressed"
"ENSG00000183207",1333.24826599706,-0.146206842471004,0.0386925313818549,-3.77868382474372,0.000157659448288522,0.00218436455426052,"RUVBL2","10856","DOWN"
"ENSG00000104852",4932.68605776964,-0.184952852541603,0.0301579668291137,-6.13280243955487,0.000000000863443479386632,0.0000000538601994711492,"SNRNP70","6625","DOWN"
"ENSG00000074219",1474.61591049073,-0.131197004713777,0.0350048205291341,-3.74796964334049,0.000178271823963958,0.00242864823306278,"TEAD2","8463","DOWN"
"ENSG00000161618",666.289511387504,-0.127201249276747,0.0459629803236976,-2.76747174314901,0.00564929425444544,0.0381054808504897,"ALDH16A1","126133","DOWN"
"ENSG00000126458",2274.2231191453,0.199749564224315,0.0384459531869857,5.19559401357052,0.000000204067173835319,0.0000070878982517812,"RRAS","6237","UP"
"ENSG00000126453",310.002290644622,-0.21575462543006,0.0712252138175444,-3.029188876607,0.0024521132633941,0.0202965822808061,"BCL2L12","83596","DOWN"
"ENSG00000126457",3212.37580766385,-0.0758485518391161,0.027008619020637,-2.80830914683794,0.00498023924542376,0.0346096246522242,"PRMT1","3276","DOWN"
"ENSG00000104960",1911.09365737096,-0.172092979607279,0.0331146528439829,-5.19688309637675,0.000000202657716998493,0.00000706728578167759,"PTOV1","53635","DOWN"
"ENSG00000104951",1218.66889752127,0.577639508909043,0.119018231389202,4.85336995993581,0.00000121380945666888,0.0000349572577417805,"IL4I1","259307","UP"
"ENSG00000131408",1262.74680176826,0.149004853779391,0.035532027118666,4.19353653203518,0.0000274638823085092,0.000505223739261439,"NR1H2","7376","UP"
"ENSG00000062822",902.148425743923,-0.193546847245575,0.0532742020095069,-3.63303137250252,0.000280110945666193,0.00353100510934458,"POLD1","5424","DOWN"
"ENSG00000161671",3326.33837330062,0.295243815896952,0.0353961036481222,8.34113886748703,0.0000000000000000735784268627561,0.0000000000000143235775534472,"EMC10","284361","UP"
"ENSG00000105472",519.165584436249,0.173291809725373,0.0572395543239065,3.02748356048952,0.00246599126946346,0.0203895052328379,"CLEC11A","6320","UP"
"ENSG00000167747",559.438643961936,-0.140466070756209,0.0503417027747013,-2.79025267351104,0.00526669217704883,0.0361610392891105,NA,NA,"DOWN"
"ENSG00000105379",546.410318578819,0.175278606090276,0.0590705993337976,2.96727319626143,0.0030045386004963,0.0239041899312119,"ETFB","2109","UP"
"ENSG00000269001",117.711635164326,0.284285485526788,0.10652171494448,2.66880312314686,0.00761220556295111,0.0474972330193333,NA,NA,"UP"
"ENSG00000197928",399.983078445329,0.175563428282705,0.0643699027571821,2.72741484393677,0.00638327313426715,0.0417205089383317,"ZNF677","342926","UP"
"ENSG00000179820",2771.35978811245,0.231988227634069,0.0324805930980945,7.14236427067212,0.000000000000917390884140662,0.000000000100060669554605,"MYADM","91663","UP"
"ENSG00000130433",172.616966617512,0.357646761037932,0.0936307992558252,3.81975550652667,0.000133584020038796,0.00191462129000619,"CACNG6","59285","UP"
"ENSG00000088038",1025.34302433358,-0.179755102158374,0.0355112947847392,-5.06191349113025,0.000000415069368027865,0.0000133349166728814,"CNOT3","4849","DOWN"
"ENSG00000125505",4209.018249936,-0.181392694584837,0.0255921007184359,-7.08783919618473,0.00000000000136222118631673,0.000000000144479997409414,"MBOAT7","79143","DOWN"
"ENSG00000167615",4346.80515613318,-0.280896084036635,0.0450556008378316,-6.23443209752463,0.000000000453419947895061,0.0000000299276625694341,"LENG8","114823","DOWN"
"ENSG00000275183",70.9297536026492,0.401835813599568,0.141244772951461,2.84496059714478,0.00444169171665941,0.03186043699184,"LENG9","94059","UP"
"ENSG00000063244",3119.9844584774,-0.0934566866498755,0.0283911466080318,-3.29175457194944,0.000995644593051398,0.00991711023091804,"U2AF2","11338","DOWN"
"ENSG00000267523",55.848023147151,-0.417492916567695,0.156070238403565,-2.67503222163438,0.0074722068198204,0.0468983625487604,NA,NA,"DOWN"
"ENSG00000130726",6018.92116071879,-0.157987955750851,0.0376889172976778,-4.19189425111411,0.0000276634944062858,0.000508287790291839,"TRIM28","10155","DOWN"
"ENSG00000130724",1572.06121676854,0.144427703514422,0.0330403029708058,4.37125844887189,0.0000123532463327647,0.000256384042309835,"CHMP2A","27243","UP"
"ENSG00000099326",268.094996921692,-0.254227968315504,0.0648574043528677,-3.91979868531793,0.0000886229658636472,0.00134411498226532,"MZF1","7593","DOWN"
"ENSG00000229308",223.273041546923,0.23237521931118,0.0764166439414843,3.04089799454056,0.00235873726312207,0.0196612576528749,NA,NA,"UP"
"ENSG00000131002",427.688246523689,-0.23523497748958,0.0609114742403004,-3.86191568047689,0.000112501397500851,0.00164777046872912,NA,NA,"DOWN"
"ENSG00000012817",783.679608915318,-0.134939714509597,0.0414153471469193,-3.25820556401239,0.0011211915726489,0.0109062651459629,"KDM5D","8284","DOWN"
"ENSG00000093072",427.511796333723,0.192268561667262,0.0653042921501285,2.94419486586355,0.00323796057604476,0.025200706325401,"ADA2","51816","UP"
"ENSG00000131100",1578.62556618579,0.181872719905087,0.0307408009068316,5.91632991138721,0.00000000329204568614881,0.000000177643405639588,"ATP6V1E1","529","UP"
"ENSG00000274602",208.954727487832,-0.229030981165198,0.0859389612160684,-2.66504246647067,0.00769786012794522,0.0479681486659925,NA,NA,"DOWN"
"ENSG00000070010",1682.65006799474,-0.0931032467818854,0.0332068914895347,-2.80373267733378,0.00505147686869279,0.0349782362735824,"UFD1","7353","DOWN"
"ENSG00000093009",167.588579943413,-0.239443739800508,0.0896168093790636,-2.67186191362496,0.00754316818922371,0.0472723649478694,"CDC45","8318","DOWN"
"ENSG00000184058",227.226912402348,0.30696958439816,0.0792004499936752,3.87585656928305,0.000106250261078919,0.00156966644104965,"TBX1","6899","UP"
"ENSG00000215012",1610.7118675767,0.401104854957887,0.0372604467183323,10.7648965668611,0.00000000000000000000000000504181375274513,0.00000000000000000000000287177976679509,"RTL10","79680","UP"
"ENSG00000093010",2525.45337008622,0.184701181661315,0.0344958807671023,5.35429673207414,0.0000000858898122082034,0.0000033022485548749,"COMT","1312","UP"
"ENSG00000183597",525.076968539089,0.163243236919768,0.0493905067589242,3.30515412033654,0.00094924186256999,0.00956017721313941,"TANGO2","128989","UP"
"ENSG00000099904",1921.21212765663,-0.152542062591101,0.0309262814182832,-4.93244113406146,0.00000081208257382028,0.0000244882703976119,"ZDHHC8","29801","DOWN"
"ENSG00000279278",12.6029977103135,-0.801970739980141,0.299994399950557,-2.67328570170748,0.00751122496608697,0.0471105745324027,NA,NA,"DOWN"
"ENSG00000250479",357.043144930393,0.228550591141018,0.0606803310502112,3.76646908784824,0.0001655725734283,0.00227962453603745,"CHCHD10","400916","UP"
"ENSG00000099977",345.711690995824,0.24709425649193,0.0666741645288713,3.70599704155172,0.000210560756303448,0.00277719886036941,"DDT","1652","UP"
"ENSG00000099998",600.779619295032,-0.289673061016626,0.0698595058078766,-4.14650887759308,0.0000337583096626518,0.000598121018781016,"GGT5","2687","DOWN"
"ENSG00000178026",171.799534967116,-0.282780991060293,0.0887773791408814,-3.18528203689755,0.00144612994813043,0.0133253639738154,"LRRC75B","388886","DOWN"
"ENSG00000215481",8.43413589546878,-1.08368929527113,0.36749172399044,-2.94888081697132,0.00318926942862538,0.0248847156483154,NA,NA,"DOWN"
"ENSG00000128203",140.034849317336,-0.360892881959276,0.105210582642102,-3.43019564093601,0.000603146199883984,0.00661139373343962,"ASPHD2","57168","DOWN"
"ENSG00000180957",1959.27229979878,0.125813863287999,0.0305061342457965,4.12421522419988,0.0000372000929013852,0.000647159725215639,"PITPNB","23760","UP"
"ENSG00000183765",197.865795226108,-0.219212646280313,0.0808607190227771,-2.71099056413986,0.00670825352208291,0.0432200380880239,"CHEK2","11200","DOWN"
"ENSG00000100280",4677.98059327653,-0.0869155017565278,0.0233693804352442,-3.71920436647295,0.000199851307317778,0.00265874849069213,"AP1B1","162","DOWN"
"ENSG00000099995",2222.49450976761,-0.118639363755323,0.0347513072580401,-3.41395398090741,0.000640273894907156,0.00694412710139432,"SF3A1","10291","DOWN"
"ENSG00000100003",623.321485992579,0.139108017170039,0.0523601776910725,2.65675219803078,0.00788974131861908,0.0488648260490041,"SEC14L2","23541","UP"
"ENSG00000184792",450.883702816579,-0.186796290944878,0.0511736407110118,-3.65024431229654,0.000261990994281464,0.00331891227434483,"OSBP2","23762","DOWN"
"ENSG00000253352",2237.84186971236,-0.10144349948275,0.0346346006281513,-2.92896403142862,0.00340093774715752,0.0261295798047754,"TUG1","55000","DOWN"
"ENSG00000182541",2110.31490826703,-0.196194626282597,0.0266005693121783,-7.37557997274799,0.000000000000163631139629924,0.0000000000204592137916146,"LIMK2","3985","DOWN"
"ENSG00000100220",1726.54611016817,-0.0925646755165764,0.0295503361015213,-3.13244070045657,0.00173359443188138,0.0154645874523804,"RTCB","51493","DOWN"
"ENSG00000100284",818.073587554645,0.116844585260448,0.042396693754786,2.75598342494001,0.00585159621933862,0.0392367435264435,"TOM1","10043","UP"
"ENSG00000100292",6097.76669761565,0.296790081798198,0.0717908529435823,4.13409326716642,0.0000356358746206211,0.000622070506005145,"HMOX1","3162","UP"
"ENSG00000100297",816.307710093872,-0.367799725868943,0.0435380848482131,-8.44776997314429,0.0000000000000000296919664547659,0.00000000000000625524317955952,"MCM5","4174","DOWN"
"ENSG00000100345",66753.7303886826,0.167862663755324,0.0245412774315348,6.84001328877959,0.00000000000791858346687005,0.000000000751727747759226,"MYH9","4627","UP"
"ENSG00000100360",347.873187283342,-0.216506513663365,0.0697877533868674,-3.10235683420219,0.00191986385498826,0.0166784161356165,"IFT27","11020","DOWN"
"ENSG00000100368",1992.09745196431,0.187668098575826,0.0352056206944286,5.33062888465207,0.0000000978732437320122,0.0000036914116284385,"CSF2RB","1439","UP"
"ENSG00000128309",2112.01050485478,-0.125392228555602,0.0330477081807378,-3.79427910310247,0.000148073039524508,0.00208450427828662,"MPST","4357","DOWN"
"ENSG00000133466",768.260988216418,0.245645986725063,0.0578534715322607,4.24600253397212,0.0000217618169659714,0.000413689719554603,"C1QTNF6","114904","UP"
"ENSG00000185022",3353.78173413283,0.278662320129675,0.0425745934845415,6.54527259857115,0.0000000000593869594368866,0.00000000478173847738156,"MAFF","23764","UP"
"ENSG00000183741",2134.77537736913,0.106273553219756,0.0278325765526356,3.8183153118712,0.000134366120291635,0.00192403776905499,"CBX6","23466","UP"
"ENSG00000244509",951.498571241399,0.167516948061539,0.0430705892059689,3.88935817108171,0.000100509687325571,0.00149346713176807,"APOBEC3C","27350","UP"
"ENSG00000100311",5194.67020570658,0.218306859857,0.0303872554459613,7.18415851162415,0.000000000000676223737208266,0.0000000000759098164563936,"PDGFB","5155","UP"
"ENSG00000100359",1481.99185833445,-0.127749456624671,0.0308292157692873,-4.1437789913533,0.0000341629000027459,0.000602005969548506,"SGSM3","27352","DOWN"
"ENSG00000167077",23.1937699665917,-0.850117814957951,0.274619650783966,-3.09561902264128,0.0019640253072888,0.0169784964591312,"MEI1","150365","DOWN"
"ENSG00000198911",7708.9218406371,0.0607354277310665,0.0210917098928608,2.87958766925883,0.00398195571327803,0.0295201457881988,"SREBF2","6721","UP"
"ENSG00000184983",853.159607944984,0.127475081974147,0.0457155892972469,2.78843790343142,0.00529628997808997,0.0362490625603229,"NDUFA6","4700","UP"
"ENSG00000100207",1114.55153675563,0.128711446782823,0.0378618436770379,3.39950288424235,0.000675084678355322,0.00723997717463494,"TCF20","6942","UP"
"ENSG00000100243",5454.89357939594,0.192310273265976,0.0271412712990366,7.08552930874694,0.00000000000138513849938116,0.000000000144789301940048,"CYB5R3","1727","UP"
"ENSG00000100300",3195.24319348709,0.0767273774703324,0.0260050640428581,2.95047831237334,0.00317282318652985,0.0248067350206622,"TSPO","706","UP"
"ENSG00000100344",230.108648793021,-0.232516082398864,0.0868252146215115,-2.67797878084665,0.00740679104543652,0.0465777289163811,"PNPLA3","80339","DOWN"
"ENSG00000100347",935.726740506163,-0.137311373468252,0.0411409136896462,-3.3375868728654,0.000845092990921575,0.00874020518317613,"SAMM50","25813","DOWN"
"ENSG00000100364",1870.54160692405,0.105882334622981,0.0326532104701918,3.24263167689554,0.0011843120724638,0.0113692480414612,"KIAA0930","23313","UP"
"ENSG00000186951",529.905681187738,0.170397301084351,0.0534357141437882,3.18882799293812,0.00142850850182091,0.0132184309563801,"PPARA","5465","UP"
"ENSG00000075218",493.243770688807,-0.238088172100307,0.0619284511435364,-3.84456849321924,0.000120764752095046,0.00175766547323978,"GTSE1","51512","DOWN"
"ENSG00000100416",510.089883763206,-0.191993525440032,0.0553416587921293,-3.46924052568039,0.000521931956972959,0.00586753769465434,"TRMU","55687","DOWN"
"ENSG00000100425",811.67148652208,-0.123029393897607,0.0442240523229927,-2.78195659228728,0.00540322664122636,0.0368008071370329,"BRD1","23774","DOWN"
"ENSG00000198355",5076.35016510188,0.109766293823517,0.0311668854584812,3.5218884469461,0.000428484406690055,0.00499595276003515,"PIM3","415116","UP"
"ENSG00000073146",239.207961998929,-0.217314150725229,0.0798076798571486,-2.72297291581725,0.00646973616322347,0.0420624124537233,"MOV10L1","54456","DOWN"
"ENSG00000073150",320.782330183537,0.324688564097696,0.0740113118255041,4.38701268886048,0.0000114918088021464,0.000241768163568002,"PANX2","56666","UP"
"ENSG00000170638",1045.58700203602,-0.133306612595786,0.0365195093133262,-3.65028487792802,0.000261949619592643,0.00331891227434483,"TRABD","80305","DOWN"
"ENSG00000128159",1516.55063035766,-0.198313338382989,0.0417180240374727,-4.75366086861776,0.00000199766016266105,0.0000533885927904395,"TUBGCP6","85378","DOWN"
"ENSG00000100429",330.756999731854,-0.18931682840229,0.0663066049130787,-2.85517300501911,0.00430133910191748,0.0311436800531157,"HDAC10","83933","DOWN"
"ENSG00000188130",1321.687222672,-0.105210795847054,0.0346218547466552,-3.03885498385144,0.00237479138084527,0.0197843535460561,"MAPK12","6300","DOWN"
"ENSG00000100239",1227.33712632328,-0.131534411033406,0.0366614936537575,-3.58780829487356,0.0003334693234488,0.00407341121947506,"PPP6R2","9701","DOWN"
"ENSG00000100258",1830.63563484434,-0.128442247359863,0.0382327011728424,-3.35948660229892,0.000780874374987395,0.00819832540383252,"LMF2","91289","DOWN"
"ENSG00000025770",423.081680389182,-0.173612644547775,0.0634178000745497,-2.73760118363752,0.00618890782250421,0.0408219834813805,"NCAPH2","29781","DOWN"
"ENSG00000251322",6618.85477351596,-0.148818242492448,0.0298488012867287,-4.98573597857062,0.000000617263887886512,0.0000191004050941784,"SHANK3","85358","DOWN"
"ENSG00000079974",336.502745168776,-0.211273902837936,0.0633104220954407,-3.33711095022301,0.000846541471585904,0.00874930194322555,"RABL2B","11158","DOWN"
"ENSG00000280433",28.401099518145,0.583699766911814,0.20370240655975,2.86545346601295,0.00416412469032675,0.0304807585019205,"LOC102724200","102724200","UP"
"ENSG00000198618",1147.17239482327,0.207378035297989,0.0429666059006195,4.82649329522672,0.00000138958069816305,0.0000393288601630459,NA,NA,"UP"
"ENSG00000159086",479.036111662401,-0.202037899252343,0.0558215332832099,-3.61935416978438,0.000295339192154884,0.00369314384945925,"PAXBP1","94104","DOWN"
"ENSG00000142166",1608.18829926719,0.0933917289793381,0.0292098532636271,3.19726799503071,0.00138735964978295,0.0129208128104836,"IFNAR1","3454","UP"
"ENSG00000241837",561.630953564413,0.163968869081728,0.0533649216149709,3.07259645699036,0.00212205239659481,0.0181205129412724,"ATP5PO","539","UP"
"ENSG00000198743",212.15913119352,-0.337776311098528,0.0890001770068513,-3.79523190243235,0.00014750551493097,0.00207927343182712,"SLC5A3","6526","DOWN"
"ENSG00000230479",352.478498827397,0.212791242872404,0.0612759812627415,3.47266969026558,0.000515309136524737,0.00581433544432424,NA,NA,"UP"
"ENSG00000159267",222.642991787019,0.202133554788336,0.0750306624672324,2.6940126628445,0.00705974825297292,0.044845877068348,"HLCS","3141","UP"
"ENSG00000157538",1522.89602601261,0.156992783279441,0.0300635191151603,5.22203613881894,0.000000176966421336347,0.00000631453966063033,"VPS26C","10311","UP"
"ENSG00000157554",5481.0253322,0.0765812798949496,0.0216027253627503,3.54498233945053,0.000392639392636534,0.00465208106267893,"ERG","2078","UP"
"ENSG00000182240",6279.50144557137,0.239854263894766,0.0276325908508761,8.68012214957256,0.00000000000000000395344000854354,0.000000000000000949999279552987,"BACE2","25825","UP"
"ENSG00000160179",780.948743462324,0.543253409827107,0.0908207395494528,5.98160081631245,0.0000000022095523152595,0.000000124929062707264,"ABCG1","9619","UP"
"ENSG00000160208",1076.96112901797,0.106156800749264,0.0377087201940801,2.81517909393089,0.00487500577469174,0.0341843268444903,"RRP1B","23076","UP"
"ENSG00000160213",2919.17275817201,0.122632045767774,0.0335769263125761,3.65227134330765,0.000259931014142711,0.0033009736304713,"CSTB","1476","UP"
"ENSG00000160223",39.8905099361113,1.02085488432186,0.383078791374952,2.66486923136044,0.00770182654628926,0.0479734266728969,"ICOSLG","23308","UP"
"ENSG00000160233",521.183112589248,-0.154327226373912,0.0566987136284733,-2.7218823232069,0.00649112521945254,0.0421211032700256,"LRRC3","81543","DOWN"
"ENSG00000184787",2024.52451846488,-0.10813793846763,0.0274653219426663,-3.93725362817036,0.0000824194814948314,0.00126626294296605,"UBE2G2","7327","DOWN"
