"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol","ENTREZID","diffexpressed"
"ENSG00000110218",1092.41268639849,1.46386094769352,0.0483710797155645,30.2631439343804,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000350381520849835,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031439747188347,"PANX1","24145","UP"
"ENSG00000255893",3.1385292667505,1.64017783540088,0.677618812625459,2.42050221280893,0.015499084961648,0.0372846998990756,NA,NA,"UP"
"ENSG00000196371",430.255608850897,1.00124015934921,0.0577283049177549,17.3440076020883,0.000000000000000000000000000000000000000000000000000000000000000000218926493618643,0.00000000000000000000000000000000000000000000000000000000000000000492981519361293,"FUT4","2526","UP"
"ENSG00000134627",14.6934299321299,1.80798929364785,0.282811976399001,6.39290215594361,0.000000000162766422688313,0.000000000847743281620282,"PIWIL4","143689","UP"
"ENSG00000149212",868.566332052469,-3.92069584371748,0.0806886101047237,-48.5904496140027,0,0,"SESN3","143686","DOWN"
"ENSG00000023445",743.88514504704,5.73376490149743,0.137052296418068,41.8363285501398,0,0,"BIRC3","330","UP"
"ENSG00000137673",59.7362619090604,1.78378790394389,0.161466504101871,11.0474176292222,0.000000000000000000000000000225611468636702,0.00000000000000000000000000231890463778638,"MMP7","4316","UP"
"ENSG00000255282",1.45494091526077,2.66439679115455,0.916215821355998,2.90804494863584,0.00363696058233208,0.00985250967084258,NA,NA,"UP"
"ENSG00000166670",1350.31456340008,4.8380706420403,0.0949082047075748,50.9763160829674,0,0,"MMP10","4319","UP"
"ENSG00000196611",711.161239562398,2.98304293924015,0.105128402473661,28.3752332295501,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000408811846274671,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000313232167540129,"MMP1","4312","UP"
"ENSG00000204403",60.1092299633626,-1.92718436561726,0.201771026674943,-9.55134340829811,0.00000000000000000000128025222333573,0.0000000000000000000107365572915778,"CASP12","100506742","DOWN"
"ENSG00000137752",335.184802081256,2.81765257529306,0.0927362171787387,30.3835185541626,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000906936300795551,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000829565494669543,"CASP1","834","UP"
"ENSG00000152402",105.084805873666,-2.34732695033766,0.143411593597483,-16.3677628248519,0.00000000000000000000000000000000000000000000000000000000000324940559298606,0.0000000000000000000000000000000000000000000000000000000000646565957747707,"GUCY1A2","2977","DOWN"
"ENSG00000110675",58.2606054614858,-2.0517461833789,0.167378355882183,-12.258133213013,0.00000000000000000000000000000000015196034684929,0.00000000000000000000000000000000184281203766516,"ELMOD1","55531","DOWN"
"ENSG00000110723",6.4940988989745,1.94551452549004,0.468662750523802,4.151203660448,0.0000330731295199863,0.000117721385149647,"EXPH5","23086","UP"
"ENSG00000149289",825.907292679152,2.27197726372707,0.0565213145594806,40.1968227638467,0,0,"ZC3H12C","85463","UP"
"ENSG00000170209",2.77084949069158,5.99440765600352,0.963636916973561,6.22060814651001,0.000000000495231578232224,0.00000000251494943290344,"ANKK1","255239","UP"
"ENSG00000182985",163.767706656005,1.323388018281,0.0992481765184862,13.3341292979272,0.000000000000000000000000000000000000000146555803778375,0.00000000000000000000000000000000000000204770302745168,"CADM1","23705","UP"
"ENSG00000137731",11.6749642624945,1.86616135377664,0.304973033156355,6.11910284152857,0.000000000941036596119266,0.00000000469801621151228,"FXYD2","486","UP"
"ENSG00000254528",0.689634268964505,4.23235043937834,1.50182188603401,2.81814406803929,0.00483021314835524,0.0128278415584104,NA,NA,"UP"
"ENSG00000137726",72.310794052316,3.87433201007746,0.179195714026036,21.6206734136205,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000114790197773062,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000412318702777243,"FXYD6","53826","UP"
"ENSG00000110324",4.65283339753344,2.43638598932383,0.574773126026994,4.23886552623792,0.0000224652169063661,0.0000813373203088881,"IL10RA","3587","UP"
"ENSG00000172425",7.44766146750739,-1.13788927965195,0.430384960728923,-2.6438871788753,0.00819599695887191,0.0209303465244474,"TTC36","143941","DOWN"
"ENSG00000118094",3.80334080492955,2.75956038662205,0.849203411580264,3.2495870235458,0.0011557271080544,0.00338975938640016,"TREH","11181","UP"
"ENSG00000186174",2563.16512765889,1.16841060920356,0.0483592326066073,24.161065968692,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000571264998992741,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000264338876690778,"BCL9L","283149","UP"
"ENSG00000240970",10.6513519196336,-1.12694521846325,0.362492148382393,-3.10888173300359,0.00187796874396788,0.00533568316745703,NA,NA,"DOWN"
"ENSG00000076706",62378.7163251513,1.00334952102822,0.0170676676678148,58.7865630240903,0,0,"MCAM","4162","UP"
"ENSG00000036672",10.247600478676,-1.47086317127043,0.396336483635666,-3.71114755265005,0.000206321788768154,0.000665525955869282,"USP2","9099","DOWN"
"ENSG00000149403",48.7398099840603,2.14432729841672,0.197082530040957,10.8803519924932,0.00000000000000000000000000143009656670468,0.0000000000000000000000000143551037335873,"GRIK4","2900","UP"
"ENSG00000166250",104.185589528463,1.20524140687824,0.122806819915104,9.8141243923703,0.0000000000000000000000978840594763275,0.000000000000000000000847072211067786,"CLMP","79827","UP"
"ENSG00000255045",9.59836856766446,-1.00264968829517,0.427087281211877,-2.34764586163771,0.0188924743565061,0.0446200462709354,NA,NA,"DOWN"
"ENSG00000165478",2.45915424687605,3.88035677148464,0.972159911754288,3.99147992482269,0.000065662247612863,0.000226246661033137,"HEPACAM","220296","UP"
"ENSG00000064309",88.2266016204051,1.58192691599013,0.121957104628708,12.9711747487465,0.0000000000000000000000000000000000000178276899564102,0.000000000000000000000000000000000000238230835380138,"CDON","50937","UP"
"ENSG00000276176",4.55837934044671,3.76983780699685,0.926374175734092,4.06945476865165,0.0000471232867184693,0.000165436245651467,"MIR6090","102466104","UP"
"ENSG00000255465",0.966174592251465,3.97092109602337,1.30214631220217,3.04951990326479,0.00229207445017821,0.00641797163618363,NA,NA,"UP"
"ENSG00000120457",25.4886618943586,-1.16040407549005,0.289131536427561,-4.01341233760842,0.0000598472347431038,0.000207178361845754,"KCNJ5","3762","DOWN"
"ENSG00000166106",1.22030365473516,-3.36083737914432,1.1520472145755,-2.91727399417627,0.00353105441145818,0.00959573388484588,"ADAMTS15","170689","DOWN"
"ENSG00000227338",1.81223312190611,-2.83480461200948,1.06441275602314,-2.6632568953804,0.00773883079110014,0.0198552585169789,NA,NA,"DOWN"
"ENSG00000232807",52.8882379325585,1.07515091795368,0.152290352042299,7.05987545195939,0.0000000000016665190696534,0.00000000000970108128385557,NA,NA,"UP"
"ENSG00000134470",498.083213269713,2.08833835538106,0.0819829455886797,25.4728387762323,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000394311605994249,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000213916312410535,"IL15RA","3601","UP"
"ENSG00000170525",2522.35005357815,1.2237706130929,0.0371169271356187,32.9706877032536,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000213784914413666,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000269791989050701,"PFKFB3","5209","UP"
"ENSG00000123240",5309.65250500908,1.19754672728425,0.0289834410134402,41.3183074683549,0,0,"OPTN","10133","UP"
"ENSG00000229751",2.21667108380447,3.34498223216279,1.01699270750475,3.2890916596343,0.00100511285225927,0.00296978317271397,NA,NA,"UP"
"ENSG00000152463",4.85198643053984,1.69185439269487,0.522514599736607,3.2379083638002,0.0012040947826754,0.003520683035108,"OLAH","55301","UP"
"ENSG00000176244",26.4101958681153,-1.04158558721677,0.228964977928179,-4.54910439422526,0.00000538747131111449,0.0000206026471351468,"ACBD7","414149","DOWN"
"ENSG00000260314",5.30741313189544,-1.35396385211993,0.503553423604917,-2.68881868070116,0.00717053558775926,0.018503823874853,"MRC1","4360","DOWN"
"ENSG00000120594",19.429705470854,-1.49433321290465,0.289188859464538,-5.16732634746565,0.000000237466422512713,0.00000100772704637251,"PLXDC2","84898","DOWN"
"ENSG00000204682",90.9201617703068,-1.37725538266935,0.131954370907927,-10.4373608330894,0.000000000000000000000000167399977985927,0.00000000000000000000000158589806523078,"MIR1915HG","399726","DOWN"
"ENSG00000279631",7.81066071228241,1.04069656696759,0.364154708956012,2.85784184955659,0.00426532918640808,0.0114409528836149,NA,NA,"UP"
"ENSG00000120549",365.753158027297,1.26325566948336,0.0586721477718192,21.5307555195741,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000802152503264458,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000284661607887789,"KIAA1217","56243","UP"
"ENSG00000151023",28.6205603394885,3.10158529478802,0.387662477334244,8.00073640378103,0.00000000000000123677296787783,0.00000000000000834379796139193,"ENKUR","219670","UP"
"ENSG00000120539",375.732088572782,1.45158338533922,0.0666198906334811,21.7890388521547,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000294772587513313,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107020589118872,"MASTL","84930","UP"
"ENSG00000107968",79.5868638874856,1.52198408920421,0.131657929389531,11.5601399494988,0.00000000000000000000000000000065601787176021,0.00000000000000000000000000000724443881875021,"MAP3K8","1326","UP"
"ENSG00000229656",15.5378081855331,1.73368113983132,0.349058060901058,4.96674145085203,0.000000680872664108222,0.0000027997759192002,"ITGB1-DT","101929475","UP"
"ENSG00000165731",8.64569619784187,1.59121867709512,0.414920615637474,3.83499545967465,0.000125566613967729,0.000417947323416703,"RET","5979","UP"
"ENSG00000226808",1.70412550244066,-3.43516683838104,1.09912699581317,-3.12535935471188,0.00177587969210667,0.00506759188077693,"LINC00619","414260","DOWN"
"ENSG00000279822",13.616555163556,1.09315031255015,0.321824580255857,3.39672722226832,0.000681969117183919,0.0020601368659016,NA,NA,"UP"
"ENSG00000204161",30.7312843132468,-2.33804186504663,0.262207287914923,-8.91676918532195,0.000000000000000000480088877968153,0.00000000000000000371097852314787,"TMEM273","170371","DOWN"
"ENSG00000150275",0.931408516392851,-3.00006255637901,1.25480672865244,-2.3908562871677,0.0168091310486258,0.0401374768406882,"PCDH15","65217","DOWN"
"ENSG00000122873",496.316534882589,1.23609304037422,0.0682496070248703,18.1113576217924,0.000000000000000000000000000000000000000000000000000000000000000000000000259274733121563,0.0000000000000000000000000000000000000000000000000000000000000000000000063935469455964,"CISD1","55847","UP"
"ENSG00000196932",13.2244914954746,1.32727427680817,0.374259094331744,3.54640487541948,0.000390525704199991,0.00121679642110055,"TMEM26","219623","UP"
"ENSG00000183346",9.08104345762484,-1.20521281786972,0.471915479183519,-2.55387430807505,0.0106531705439563,0.026606431544801,"CABCOCO1","219621","DOWN"
"ENSG00000150347",297.874083478302,1.18381011034622,0.0860581723629756,13.7559290168649,0.000000000000000000000000000000000000000000469214354058804,0.00000000000000000000000000000000000000000694231319212146,"ARID5B","84159","UP"
"ENSG00000138311",42.7090187477834,1.15262179329556,0.303963742238284,3.79197132134263,0.000149456176714946,0.000492325001995536,"ZNF365","22891","UP"
"ENSG00000213609",5.20643761541423,-1.92032599645204,0.562643145115135,-3.41304433036162,0.000642414912618398,0.00194612959215425,"RPL7AP50","87688","DOWN"
"ENSG00000138347",18.7989685763368,2.25681707525046,0.282362475319708,7.99262392318654,0.00000000000000132096619827668,0.00000000000000890162230529163,"MYPN","84665","UP"
